1624,1631,2,ad
1624,1558,4,ad
1624,1778,1,ad
1624,1623,5,ad
1624,823,3,ad
1624,1259,9,ad
1624,2215,2,ad
1624,437,9,ad
1624,248,1,ad
1624,1062,10,ad
1624,1434,2,ad
1624,454,8,ad
1624,2894,5,ad
1624,1755,1,ad
1624,1696,3,ad
1624,1467,7,ad
1624,2823,1,ad
1626,9,3,ad
1626,416,1,ad
1626,348,7,ad
1626,2324,2,ad
1626,7,4,ad
1626,867,1,ad
1626,2175,1,ad
1626,2221,4,ad
1626,1035,7,ad
1626,896,1,ad
1626,432,4,ad
1626,444,1,ad
1626,81,6,ad
1626,939,1,ad
1626,349,2,ad
1626,938,1,ad
1626,2130,3,ad
1626,2522,1,ad
1626,2307,1,ad
1626,1099,2,ad
1626,875,1,ad
1626,2201,2,ad
1626,85,1,ad
1626,1626,1,ad
1626,2867,1,ad
1626,2262,1,ad
1626,833,2,ad
1626,65,2,ad
1626,96,1,ad
1626,1991,1,ad
1626,2419,1,ad
1626,1804,1,ad
1626,772,1,ad
1626,1389,1,ad
1626,433,3,ad
1626,1774,1,ad
1626,1508,1,ad
1626,250,1,ad
1626,1602,1,ad
1626,1101,1,ad
1627,2045,1,ad
1627,9,2,ad
1627,743,14,ad
1627,80,5,ad
1627,2448,1,ad
1627,7,3,ad
1627,1760,4,ad
1627,867,2,ad
1627,1766,3,ad
1627,103,1,ad
1627,677,6,ad
1627,2763,2,ad
1627,1145,1,ad
1627,2221,1,ad
1627,159,2,ad
1627,2810,9,ad
1627,896,4,ad
1627,568,7,ad
1627,2084,4,ad
1627,1293,4,ad
1627,502,2,ad
1627,60,1,ad
1627,939,1,ad
1627,2950,1,ad
1627,2149,1,ad
1627,2107,4,ad
1627,824,4,ad
1627,91,2,ad
1627,1449,4,ad
1627,2312,3,ad
1627,628,1,ad
1627,2128,9,ad
1627,1882,1,ad
1627,1377,1,ad
1627,875,1,ad
1627,2450,1,ad
1627,2201,4,ad
1627,2419,1,ad
1627,1719,1,ad
1627,2569,1,ad
1627,1632,1,ad
1627,173,1,ad
1627,717,1,ad
1627,2121,5,ad
1627,2378,4,ad
1628,9,1,ad
1628,82,2,ad
1628,91,1,ad
1628,875,2,ad
1628,48,5,ad
1628,1097,1,ad
1628,271,1,ad
1628,1485,2,ad
1628,1623,3,ad
1628,94,1,ad
1628,2170,1,ad
1628,173,1,ad
1628,591,1,ad
1629,1257,1,ad
1629,2794,1,ad
1629,472,1,ad
1630,416,1,ad
1630,160,1,ad
1630,1772,2,ad
1630,582,3,ad
1630,375,1,ad
1630,435,1,ad
1630,1642,6,ad
1630,2867,3,ad
1630,1629,4,ad
1630,377,1,ad
1630,1106,3,ad
1630,417,1,ad
1630,2838,1,ad
1630,2800,1,ad
1630,1037,1,ad
1630,871,2,ad
1630,2561,1,ad
1630,2733,2,ad
1631,2045,1,ad
1631,425,5,ad
1631,2217,3,ad
1631,878,4,ad
1631,1035,1,ad
1631,627,2,ad
1631,877,6,ad
1631,568,1,ad
1631,502,1,ad
1631,1510,15,ad
1631,1611,1,ad
1631,432,3,ad
1631,2950,1,ad
1631,66,1,ad
1631,1099,1,ad
1631,875,1,ad
1631,243,1,ad
1631,2867,3,ad
1631,2409,1,ad
1631,2335,3,ad
1631,880,2,ad
1631,909,1,ad
1631,833,8,ad
1631,1372,1,ad
1631,865,6,ad
1631,96,1,ad
1631,1996,1,ad
1631,1285,1,ad
1631,863,4,ad
1631,393,2,ad
1631,801,2,ad
1631,2380,4,ad
1631,1991,3,ad
1631,1070,1,ad
1631,417,2,ad
1631,433,1,ad
1631,1375,1,ad
1631,21,6,ad
1631,2809,2,ad
1631,364,4,ad
1631,2894,1,ad
1631,910,6,ad
1631,250,1,ad
1631,963,1,ad
1631,401,7,ad
1631,2290,2,ad
1631,1037,1,ad
1631,1858,3,ad
1631,2721,1,ad
1631,1371,1,ad
1632,2045,1,ad
1632,242,2,ad
1632,675,2,ad
1632,670,1,ad
1632,679,2,ad
1633,698,2,ad
1633,1576,1,ad
1633,862,1,ad
1633,2739,2,ad
1633,1197,1,ad
1633,165,1,ad
1633,1462,4,ad
1633,2910,2,ad
1633,1144,2,ad
1633,2345,1,ad
1633,230,6,ad
1633,2308,1,ad
1633,1836,1,ad
1633,108,1,ad
1633,224,3,ad
1633,2774,1,ad
1633,2085,1,ad
1633,2416,2,ad
1633,1443,1,ad
1633,741,3,ad
1633,1636,2,ad
1633,2785,1,ad
1633,1378,2,ad
1634,1359,4,ad
1634,1685,2,ad
1634,140,1,ad
1634,1841,3,ad
1634,375,1,ad
1634,2658,1,ad
1634,1214,4,ad
1634,625,5,ad
1634,1716,4,ad
1634,683,1,ad
1634,150,3,ad
1634,1498,1,ad
1634,2426,1,ad
1634,2759,1,ad
1635,862,3,ad
1635,1849,3,ad
1635,2041,1,ad
1635,140,1,ad
1635,1854,1,ad
1635,1841,1,ad
1635,1987,2,ad
1635,1856,6,ad
1635,1233,1,ad
1635,685,1,ad
1635,150,1,ad
1635,1463,1,ad
1635,1869,2,ad
1635,575,1,ad
1635,2822,1,ad
1635,2820,1,ad
1636,1841,3,ad
1636,1408,6,ad
1636,161,1,ad
1636,148,1,ad
1636,1111,2,ad
1636,1415,1,ad
1636,2445,1,ad
1636,626,2,ad
1636,683,3,ad
1636,1346,1,ad
1636,685,2,ad
1636,1192,1,ad
1636,150,8,ad
1636,1354,3,ad
1636,1869,3,ad
1636,2822,21,ad
1636,982,1,ad
1636,1413,3,ad
1636,2302,3,ad
1636,1976,1,ad
1636,2299,2,ad
1637,229,3,ad
1637,1784,1,ad
1637,595,1,ad
1637,99,3,ad
1637,1599,1,ad
1637,147,25,ad
1637,332,3,ad
1637,1207,6,ad
1637,704,3,ad
1637,222,2,ad
1637,453,1,ad
1637,715,1,ad
1637,1324,1,ad
1637,1589,1,ad
1637,2934,1,ad
1637,239,3,ad
1637,746,1,ad
1637,710,1,ad
1637,745,4,ad
1637,1444,6,ad
1638,2391,1,ad
1638,2078,2,ad
1638,1464,3,ad
1638,692,7,ad
1638,493,7,ad
1638,258,2,ad
1638,130,1,ad
1638,89,1,ad
1638,2797,9,ad
1638,2475,1,ad
1638,1955,1,ad
1638,1543,1,ad
1638,262,4,ad
1638,2020,3,ad
1638,1338,1,ad
1638,1234,7,ad
1638,2162,4,ad
1638,751,1,ad
1638,365,2,ad
1638,520,1,ad
1638,971,7,ad
1638,700,4,ad
1638,895,4,ad
1638,1473,4,ad
1638,572,5,ad
1638,1237,1,ad
1638,1474,4,ad
1638,732,2,ad
1638,199,3,ad
1638,1853,1,ad
1639,461,7,ad
1639,1773,1,ad
1639,1205,6,ad
1639,1020,8,ad
1639,28,2,ad
1639,37,1,ad
1639,2706,5,ad
1639,1029,1,ad
1639,382,2,ad
1639,304,1,ad
1639,405,2,ad
1639,2734,15,ad
1639,757,4,ad
1639,1934,3,ad
1639,88,10,ad
1639,1514,4,ad
1639,1157,2,ad
1639,1425,1,ad
1639,978,15,ad
1639,554,1,ad
1639,587,11,ad
1639,409,4,ad
1640,1035,1,ad
1640,1863,5,ad
1640,1772,14,ad
1640,582,2,ad
1640,377,1,ad
1640,1439,1,ad
1640,1021,1,ad
1640,1106,5,ad
1640,1961,3,ad
1640,2754,2,ad
1640,460,4,ad
1640,245,1,ad
1640,2753,1,ad
1640,2866,1,ad
1640,968,2,ad
1640,2561,11,ad
1641,1863,1,ad
1641,2693,1,ad
1641,460,2,ad
1641,250,1,ad
1641,367,1,ad
1641,1771,1,ad
1641,1113,2,ad
1641,1640,1,ad
1642,879,1,ad
1642,1035,1,ad
1642,913,6,ad
1642,273,1,ad
1642,180,1,ad
1642,1689,2,ad
1642,1711,2,ad
1642,2082,1,ad
1642,1626,4,ad
1642,435,1,ad
1642,181,8,ad
1642,793,15,ad
1642,1506,3,ad
1642,2754,5,ad
1642,833,1,ad
1642,1372,6,ad
1642,1264,1,ad
1642,2948,1,ad
1642,2383,3,ad
1643,6,1,ad
1643,1048,1,ad
1643,913,2,ad
1643,60,6,ad
1643,2133,8,ad
1643,273,8,ad
1643,1689,5,ad
1643,2390,1,ad
1643,2123,10,ad
1643,824,1,ad
1643,1857,10,ad
1643,1841,1,ad
1643,1675,31,ad
1643,795,1,ad
1643,183,6,ad
1643,2691,1,ad
1643,177,20,ad
1643,874,1,ad
1643,873,16,ad
1643,2437,2,ad
1643,2821,1,ad
1643,2889,1,ad
1644,1588,1,ad
1644,2778,16,ad
1644,749,1,ad
1644,2798,3,ad
1644,2478,1,ad
1644,1357,3,ad
1644,2881,1,ad
1644,1906,1,ad
1644,1834,6,ad
1644,659,2,ad
1644,1751,1,ad
1644,2172,1,ad
1644,2473,32,ad
1644,706,8,ad
1644,2745,7,ad
1645,750,5,ad
1645,1845,2,ad
1645,340,2,ad
1645,2478,8,ad
1645,1621,1,ad
1645,1906,2,ad
1645,342,2,ad
1645,1119,2,ad
1645,1783,4,ad
1645,675,3,ad
1645,2477,6,ad
1645,1806,1,ad
1645,1010,1,ad
1645,2781,1,ad
1645,2172,3,ad
1645,1280,1,ad
1645,2793,3,ad
1645,660,1,ad
1646,1166,1,ad
1646,27,3,ad
1646,1243,1,ad
1646,1167,1,ad
1646,635,2,ad
1647,1646,1,ad
1647,525,4,ad
1647,1985,1,ad
1647,1547,2,ad
1647,842,8,ad
1647,606,1,ad
1647,846,3,ad
1647,121,4,ad
1647,522,1,ad
1647,528,1,ad
1647,1542,5,ad
1647,2860,1,ad
1647,2150,1,ad
1647,110,3,ad
1647,1420,1,ad
1647,847,4,ad
1647,2024,1,ad
1647,508,1,ad
1647,116,1,ad
1647,1432,1,ad
1647,756,1,ad
1647,646,2,ad
1647,1430,9,ad
1647,524,1,ad
1647,1261,2,ad
1647,454,2,ad
1647,364,2,ad
1647,559,3,ad
1647,849,1,ad
1647,1541,2,ad
1647,2106,1,ad
1647,1124,1,ad
1647,649,4,ad
1647,1063,2,ad
1647,1170,1,ad
1647,1880,3,ad
1647,553,7,ad
1647,2018,2,ad
1647,1433,4,ad
1647,796,6,ad
1647,1747,1,ad
1647,1749,2,ad
1647,1164,2,ad
1647,215,2,ad
1647,1769,1,ad
1647,2227,11,ad
1647,1663,2,ad
1647,908,2,ad
1647,843,3,ad
1647,570,2,ad
1647,2350,1,ad
1648,1266,1,ad
1648,354,1,ad
1648,56,1,ad
1648,86,1,ad
1648,270,1,ad
1648,379,2,ad
1648,1207,1,ad
1648,57,1,ad
1648,127,1,ad
1648,2809,1,ad
1648,2432,1,ad
1648,2824,1,ad
1649,2284,2,ad
1649,684,2,ad
1649,2417,8,ad
1649,2944,2,ad
1649,2216,14,ad
1649,1653,5,ad
1649,2717,2,ad
1649,2931,1,ad
1649,2535,7,ad
1649,1831,2,ad
1649,1160,4,ad
1649,1118,2,ad
1649,2122,2,ad
1649,1539,13,ad
1649,1098,1,ad
1649,2936,1,ad
1649,228,1,ad
1650,705,4,ad
1650,2376,5,ad
1650,1838,6,ad
1650,999,3,ad
1650,2813,1,ad
1651,1492,2,ad
1651,1138,3,ad
1651,1140,11,ad
1651,2240,7,ad
1651,2387,3,ad
1651,1496,4,ad
1651,218,6,ad
1651,1505,8,ad
1651,1150,9,ad
1651,2828,4,ad
1651,1848,1,ad
1651,1802,1,ad
1651,1856,2,ad
1651,1744,1,ad
1651,2222,11,ad
1651,619,1,ad
1651,1233,2,ad
1651,1219,3,ad
1651,905,6,ad
1651,1489,4,ad
1651,152,1,ad
1651,1153,9,ad
1651,1844,2,ad
1651,2525,7,ad
1651,1734,1,ad
1651,2494,1,ad
1651,1649,13,ad
1651,2302,4,ad
1651,1152,8,ad
1651,2279,1,ad
1651,1539,1,ad
1651,1143,7,ad
1652,705,1,ad
1652,1219,1,ad
1652,1346,1,ad
1652,999,1,ad
1652,905,1,ad
1652,1799,1,ad
1652,152,1,ad
1652,1217,1,ad
1652,1844,1,ad
1652,1649,2,ad
1652,1152,1,ad
1652,2874,1,ad
1652,2129,1,ad
1652,1650,1,ad
1652,1143,2,ad
1653,1190,1,ad
1653,1415,3,ad
1653,467,2,ad
1653,1697,16,ad
1653,1695,1,ad
1653,2494,1,ad
1653,2842,1,ad
1653,2076,1,ad
1653,1149,6,ad
1653,1855,7,ad
1653,1661,1,ad
1653,1188,4,ad
1654,2782,3,ad
1654,684,2,ad
1654,2041,1,ad
1654,1675,1,ad
1654,1408,1,ad
1654,1494,1,ad
1654,1531,1,ad
1654,2476,1,ad
1654,2911,1,ad
1654,1060,6,ad
1654,1799,2,ad
1654,2944,1,ad
1654,211,6,ad
1654,1831,2,ad
1654,1160,6,ad
1654,1004,1,ad
1654,2122,1,ad
1654,1883,1,ad
1654,2364,1,ad
1654,1098,1,ad
1655,27,1,ad
1655,32,1,ad
1655,635,3,ad
1656,1530,1,ad
1656,1451,1,ad
1656,2735,2,ad
1656,2772,4,ad
1656,2414,1,ad
1656,2440,1,ad
1656,1587,1,ad
1656,617,1,ad
1656,2771,1,ad
1656,2100,2,ad
1656,2246,1,ad
1656,2946,1,ad
1657,698,1,ad
1657,2739,3,ad
1657,1840,3,ad
1657,1535,1,ad
1657,2910,9,ad
1657,2764,1,ad
1657,2308,1,ad
1657,2151,3,ad
1657,137,5,ad
1657,1009,7,ad
1657,2811,1,ad
1657,1656,10,ad
1657,1044,3,ad
1657,1591,6,ad
1657,1872,4,ad
1657,2416,3,ad
1657,1443,2,ad
1657,741,1,ad
1657,1839,1,ad
1657,2857,1,ad
1659,613,4,ad
1659,1272,8,ad
1659,2414,1,ad
1659,623,1,ad
1659,2398,2,ad
1659,2946,2,ad
1659,2420,7,ad
1659,2945,6,ad
1660,613,2,ad
1660,1272,4,ad
1660,2735,1,ad
1660,2414,2,ad
1660,1658,1,ad
1660,2398,1,ad
1660,2946,5,ad
1660,2420,6,ad
1660,2945,3,ad
1661,2764,1,ad
1661,191,1,ad
1661,731,1,ad
1661,1492,1,ad
1661,1496,2,ad
1661,678,1,ad
1661,613,2,ad
1661,1159,1,ad
1661,222,2,ad
1661,651,1,ad
1661,108,1,ad
1661,1317,1,ad
1661,618,3,ad
1661,1272,3,ad
1661,1761,2,ad
1661,1690,1,ad
1661,2056,1,ad
1661,1617,2,ad
1661,614,4,ad
1661,2767,1,ad
1661,2440,1,ad
1661,2058,1,ad
1661,2747,1,ad
1661,2662,2,ad
1661,2718,1,ad
1661,2100,7,ad
1661,2786,3,ad
1661,1619,1,ad
1661,2163,2,ad
1661,194,1,ad
1661,1658,2,ad
1661,1903,2,ad
1661,1767,1,ad
1661,1275,1,ad
1661,575,1,ad
1661,1149,1,ad
1661,2420,4,ad
1661,1188,2,ad
1661,1737,1,ad
1661,2371,4,ad
1662,334,3,ad
1662,2241,1,ad
1662,614,2,ad
1662,2167,4,ad
1662,1589,10,ad
1662,2718,2,ad
1662,2781,2,ad
1662,1392,1,ad
1662,1117,2,ad
1662,1231,17,ad
1662,2785,1,ad
1662,1004,4,ad
1663,77,1,ad
1663,2543,8,ad
1663,862,1,ad
1663,627,16,ad
1663,1061,9,ad
1663,896,2,ad
1663,1758,1,ad
1663,2901,5,ad
1663,502,1,ad
1663,672,2,ad
1663,252,3,ad
1663,1338,1,ad
1663,1448,2,ad
1663,1987,2,ad
1663,345,2,ad
1663,2142,2,ad
1663,910,6,ad
1663,2343,1,ad
1663,1351,1,ad
1663,1856,1,ad
1663,695,2,ad
1663,1632,1,ad
1663,2030,1,ad
1663,790,1,ad
1663,249,8,ad
1663,2732,23,ad
1663,1728,2,ad
1663,2220,7,ad
1666,743,1,ad
1666,350,1,ad
1666,716,1,ad
1666,1651,1,ad
1666,698,1,ad
1666,1902,12,ad
1666,493,6,ad
1666,1763,8,ad
1666,1466,4,ad
1666,221,37,ad
1666,1605,1,ad
1666,600,40,ad
1666,95,2,ad
1666,595,2,ad
1666,1536,3,ad
1666,2901,1,ad
1666,2840,8,ad
1666,1429,2,ad
1666,1043,28,ad
1666,585,1,ad
1666,1301,4,ad
1666,869,4,ad
1666,1040,7,ad
1666,2715,5,ad
1666,861,1,ad
1666,2730,2,ad
1666,224,1,ad
1666,2342,1,ad
1666,2144,1,ad
1666,2030,3,ad
1666,511,3,ad
1666,2799,3,ad
1666,563,2,ad
1666,1663,1,ad
1666,1591,6,ad
1666,693,2,ad
1666,1156,12,ad
1666,741,1,ad
1666,1507,9,ad
1666,1220,13,ad
1666,1426,5,ad
1666,1198,9,ad
1666,2919,2,ad
1666,1184,3,ad
1666,868,3,ad
1666,1975,6,ad
1666,1545,4,ad
1666,1777,34,ad
1666,2325,1,ad
1666,1878,2,ad
1666,2711,1,ad
1666,1636,3,ad
1666,575,5,ad
1666,1610,9,ad
1666,1571,5,ad
1666,1452,7,ad
1667,1548,1,ad
1667,1725,1,ad
1668,867,2,ad
1668,677,6,ad
1668,254,2,ad
1668,2537,1,ad
1668,2320,1,ad
1668,877,1,ad
1668,1429,1,ad
1668,672,8,ad
1668,1709,2,ad
1668,940,2,ad
1668,1685,5,ad
1668,2908,3,ad
1668,792,2,ad
1668,2123,6,ad
1668,1943,6,ad
1668,1633,1,ad
1668,140,1,ad
1668,1854,1,ad
1668,1857,1,ad
1668,1449,1,ad
1668,1841,17,ad
1668,2128,2,ad
1668,375,4,ad
1668,1408,1,ad
1668,2792,2,ad
1668,2658,2,ad
1668,262,2,ad
1668,1338,1,ad
1668,1141,1,ad
1668,1214,4,ad
1668,626,1,ad
1668,1896,7,ad
1668,861,5,ad
1668,1802,4,ad
1668,249,1,ad
1668,683,1,ad
1668,1578,14,ad
1668,2289,1,ad
1668,2200,8,ad
1668,1233,1,ad
1668,868,1,ad
1668,1918,2,ad
1668,1667,2,ad
1668,150,1,ad
1668,2814,1,ad
1668,1463,1,ad
1668,2426,1,ad
1668,2389,1,ad
1668,2844,1,ad
1668,1976,6,ad
1668,1684,3,ad
1668,2299,1,ad
1668,2759,1,ad
1669,2739,1,ad
1669,1840,5,ad
1669,595,4,ad
1669,1536,12,ad
1669,2910,5,ad
1669,205,6,ad
1669,252,18,ad
1669,1008,3,ad
1669,598,1,ad
1669,2710,3,ad
1669,2343,1,ad
1669,2144,6,ad
1669,915,5,ad
1669,1299,7,ad
1669,200,11,ad
1669,1009,10,ad
1669,2811,1,ad
1669,1656,8,ad
1669,1044,4,ad
1669,1182,1,ad
1669,2406,3,ad
1669,2839,6,ad
1669,2416,4,ad
1669,1890,6,ad
1669,2646,1,ad
1671,692,1,ad
1671,668,2,ad
1671,886,4,ad
1671,142,1,ad
1671,647,1,ad
1671,1081,1,ad
1671,975,1,ad
1671,603,1,ad
1671,604,3,ad
1671,665,1,ad
1671,634,2,ad
1671,163,2,ad
1671,894,3,ad
1671,1082,2,ad
1671,1422,3,ad
1672,1221,13,ad
1672,2455,1,ad
1672,798,1,ad
1672,2160,2,ad
1672,929,1,ad
1672,1543,13,ad
1672,1537,1,ad
1672,1787,1,ad
1672,1134,2,ad
1672,1283,3,ad
1672,1484,1,ad
1672,1391,3,ad
1672,1860,1,ad
1672,1471,2,ad
1672,801,1,ad
1672,2849,2,ad
1672,2407,3,ad
1672,129,1,ad
1672,166,3,ad
1672,1211,2,ad
1672,797,5,ad
1672,1238,1,ad
1672,690,11,ad
1672,2037,2,ad
1672,2063,2,ad
1672,2743,2,ad
1672,2177,1,ad
1672,1394,1,ad
1672,2737,1,ad
1672,2436,6,ad
1672,1748,3,ad
1672,1509,4,ad
1672,2121,1,ad
1672,800,1,ad
1672,517,3,ad
1672,2255,1,ad
1672,2837,1,ad
1673,1051,1,ad
1673,2283,1,ad
1673,1675,1,ad
1673,929,1,ad
1673,1288,2,ad
1673,1756,3,ad
1673,2061,4,ad
1673,795,1,ad
1673,1363,2,ad
1673,183,4,ad
1673,1303,4,ad
1673,1860,1,ad
1673,933,25,ad
1673,802,1,ad
1673,1222,5,ad
1673,1397,2,ad
1673,1390,2,ad
1673,1583,1,ad
1673,1017,2,ad
1673,766,6,ad
1673,1512,3,ad
1673,374,1,ad
1673,806,4,ad
1673,932,21,ad
1673,146,1,ad
1673,1797,1,ad
1673,1394,1,ad
1673,2436,2,ad
1673,1509,1,ad
1673,1088,1,ad
1673,1087,2,ad
1673,2143,2,ad
1673,1114,7,ad
1673,1108,1,ad
1674,668,2,ad
1674,886,1,ad
1674,647,1,ad
1674,604,1,ad
1674,665,1,ad
1674,634,2,ad
1674,894,1,ad
1675,1215,1,ad
1675,860,1,ad
1675,2725,2,ad
1675,1863,17,ad
1675,1841,1,ad
1675,1772,3,ad
1675,135,1,ad
1675,2517,1,ad
1675,2047,1,ad
1675,2295,2,ad
1675,1012,1,ad
1675,798,1,ad
1675,2082,2,ad
1675,2120,5,ad
1675,582,23,ad
1675,2871,8,ad
1675,2388,1,ad
1675,2690,1,ad
1675,1439,10,ad
1675,2381,3,ad
1675,1484,1,ad
1675,1961,3,ad
1675,2754,1,ad
1675,900,4,ad
1675,129,1,ad
1675,1802,2,ad
1675,690,2,ad
1675,2657,3,ad
1675,1716,3,ad
1675,521,1,ad
1675,1960,3,ad
1675,1897,2,ad
1675,134,1,ad
1675,2339,11,ad
1675,968,6,ad
1675,1842,1,ad
1675,1785,1,ad
1675,1877,6,ad
1675,1865,4,ad
1675,2561,2,ad
1675,372,1,ad
1675,1399,2,ad
1675,2717,2,ad
1675,2535,1,ad
1675,1634,2,ad
1676,594,7,ad
1676,2883,1,ad
1676,1315,1,ad
1676,2060,4,ad
1676,728,1,ad
1676,168,5,ad
1676,1058,7,ad
1676,1068,4,ad
1676,1536,3,ad
1676,165,1,ad
1676,1597,1,ad
1676,2066,1,ad
1676,208,1,ad
1676,1849,1,ad
1676,1309,2,ad
1676,680,7,ad
1676,687,4,ad
1676,562,2,ad
1676,147,13,ad
1676,1110,8,ad
1676,332,1,ad
1676,2283,2,ad
1676,1828,2,ad
1676,713,3,ad
1676,648,1,ad
1676,2096,1,ad
1676,2825,3,ad
1676,230,1,ad
1676,138,4,ad
1676,2928,4,ad
1676,1274,2,ad
1676,1132,2,ad
1676,1227,3,ad
1676,2292,9,ad
1676,1530,1,ad
1676,1212,1,ad
1676,640,1,ad
1676,30,3,ad
1676,1045,5,ad
1676,997,1,ad
1676,2433,5,ad
1676,715,3,ad
1676,979,2,ad
1676,697,5,ad
1676,341,18,ad
1676,195,7,ad
1676,1191,1,ad
1676,106,2,ad
1676,1795,2,ad
1676,1312,9,ad
1676,237,1,ad
1676,1823,2,ad
1676,1379,1,ad
1676,451,2,ad
1676,1460,2,ad
1676,1031,2,ad
1676,235,1,ad
1678,6,1,ad
1678,879,1,ad
1678,1306,6,ad
1678,1627,1,ad
1678,2459,3,ad
1678,875,9,ad
1678,1506,1,ad
1678,469,1,ad
1678,182,1,ad
1678,772,1,ad
1678,271,1,ad
1678,2321,1,ad
1678,2937,1,ad
1678,1583,1,ad
1678,55,1,ad
1678,276,2,ad
1678,1096,2,ad
1678,2800,2,ad
1678,1370,5,ad
1679,428,2,ad
1679,63,4,ad
1679,273,2,ad
1679,180,5,ad
1679,1626,6,ad
1679,181,6,ad
1679,793,2,ad
1679,269,10,ad
1679,1506,1,ad
1679,2127,2,ad
1679,880,1,ad
1679,1265,1,ad
1679,863,1,ad
1679,2592,1,ad
1679,2869,1,ad
1680,1035,12,ad
1680,737,1,ad
1680,1095,5,ad
1680,1099,5,ad
1680,1626,2,ad
1680,2337,1,ad
1680,980,1,ad
1680,1303,1,ad
1680,2754,6,ad
1680,740,1,ad
1680,1097,2,ad
1680,417,15,ad
1680,1067,1,ad
1680,2328,1,ad
1680,1017,3,ad
1680,1512,4,ad
1680,1178,1,ad
1680,1458,1,ad
1680,690,2,ad
1680,691,2,ad
1680,1748,7,ad
1680,981,8,ad
1680,2223,1,ad
1680,1290,1,ad
1680,2866,3,ad
1680,1771,1,ad
1680,1037,8,ad
1680,1208,4,ad
1680,1108,1,ad
1680,2948,2,ad
1680,2453,1,ad
1680,1859,1,ad
1680,2561,1,ad
1680,688,1,ad
1680,517,2,ad
1680,1794,1,ad
1680,1209,1,ad
1680,1101,2,ad
1680,1421,4,ad
1680,2865,2,ad
1681,354,7,ad
1681,743,1,ad
1681,358,1,ad
1681,1487,24,ad
1681,84,17,ad
1681,2228,1,ad
1681,1709,17,ad
1681,270,3,ad
1681,379,7,ad
1681,188,2,ad
1681,57,5,ad
1681,907,1,ad
1681,127,5,ad
1681,986,3,ad
1681,2215,2,ad
1681,443,1,ad
1681,2269,3,ad
1681,524,1,ad
1681,1801,3,ad
1681,1755,3,ad
1681,108,2,ad
1681,881,1,ad
1681,511,5,ad
1681,2799,1,ad
1681,2163,1,ad
1681,369,15,ad
1681,463,1,ad
1682,2441,2,ad
1682,1660,1,ad
1682,1870,3,ad
1682,1659,1,ad
1683,1588,5,ad
1683,2778,2,ad
1683,1119,1,ad
1683,1849,2,ad
1683,659,1,ad
1683,1854,1,ad
1683,2931,1,ad
1683,2745,3,ad
1684,2804,1,ad
1684,1727,2,ad
1684,222,3,ad
1684,618,1,ad
1684,1761,1,ad
1684,2735,1,ad
1684,2151,1,ad
1684,1682,1,ad
1684,2772,1,ad
1684,1683,3,ad
1684,723,1,ad
1684,1656,2,ad
1684,1591,3,ad
1684,2774,2,ad
1684,2085,1,ad
1684,1872,1,ad
1684,2079,1,ad
1684,1589,4,ad
1684,2747,1,ad
1684,2416,1,ad
1684,2100,3,ad
1684,2770,1,ad
1684,234,1,ad
1684,710,4,ad
1684,1839,1,ad
1685,2739,2,ad
1685,1873,10,ad
1685,1840,14,ad
1685,896,3,ad
1685,1536,1,ad
1685,2466,1,ad
1685,1535,1,ad
1685,2910,11,ad
1685,230,1,ad
1685,731,1,ad
1685,2897,1,ad
1685,2308,13,ad
1685,1879,1,ad
1685,1074,2,ad
1685,2151,1,ad
1685,1682,2,ad
1685,2440,1,ad
1685,1656,2,ad
1685,1591,2,ad
1685,2085,2,ad
1685,226,2,ad
1685,2416,1,ad
1685,1741,2,ad
1685,1003,1,ad
1685,2152,1,ad
1685,1333,2,ad
1685,1414,13,ad
1685,1878,2,ad
1685,2857,1,ad
1685,1240,1,ad
1685,2855,1,ad
1686,288,1,ad
1686,262,1,ad
1686,1338,1,ad
1686,1270,14,ad
1686,363,12,ad
1686,1302,1,ad
1686,107,1,ad
1686,918,1,ad
1686,2710,3,ad
1686,869,3,ad
1686,2023,4,ad
1686,2518,1,ad
1686,971,7,ad
1686,1861,1,ad
1686,2293,3,ad
1686,364,1,ad
1686,1473,5,ad
1686,2730,2,ad
1686,2343,1,ad
1686,695,10,ad
1686,1728,1,ad
1687,1902,3,ad
1687,924,2,ad
1687,928,2,ad
1687,2457,1,ad
1687,1540,3,ad
1687,1980,1,ad
1687,2190,1,ad
1687,1764,1,ad
1687,1860,1,ad
1687,2273,3,ad
1687,1985,1,ad
1687,2213,4,ad
1687,123,4,ad
1687,2150,3,ad
1687,110,2,ad
1687,1788,1,ad
1687,925,3,ad
1687,1830,1,ad
1687,1270,1,ad
1687,1686,2,ad
1687,1180,4,ad
1687,756,2,ad
1687,109,1,ad
1687,2313,1,ad
1687,915,1,ad
1687,30,1,ad
1687,2699,1,ad
1687,921,1,ad
1687,1246,2,ad
1687,963,1,ad
1687,679,1,ad
1687,1131,1,ad
1688,178,2,ad
1688,2281,1,ad
1688,270,4,ad
1688,1207,1,ad
1688,429,1,ad
1688,361,1,ad
1689,879,4,ad
1689,348,1,ad
1689,1204,1,ad
1689,53,2,ad
1689,2940,1,ad
1689,45,1,ad
1689,867,1,ad
1689,176,7,ad
1689,2228,1,ad
1689,432,1,ad
1689,379,5,ad
1689,1894,10,ad
1689,1874,2,ad
1689,1139,4,ad
1689,444,6,ad
1689,349,3,ad
1689,91,2,ad
1689,1036,1,ad
1689,377,1,ad
1689,52,3,ad
1689,1285,2,ad
