552,996,5,dd
552,327,1,dd
552,1343,6,dd
552,390,5,dd
552,1580,1,dd
552,1165,3,dd
552,810,10,dd
552,1038,2,dd
552,301,3,dd
552,449,1,dd
552,834,1,dd
552,461,2,dd
552,538,3,dd
552,35,1,dd
552,533,3,dd
552,1174,1,dd
552,1172,1,dd
552,1475,1,dd
552,409,3,dd
552,1400,2,dd
552,2410,1,dd
552,539,4,dd
552,1884,1,dd
553,1170,1,dd
553,693,1,dd
554,794,4,dd
554,512,1,dd
554,978,5,dd
554,405,8,dd
554,484,4,dd
554,488,2,dd
554,380,1,dd
554,1103,4,dd
554,2098,2,dd
554,2212,2,dd
554,654,6,dd
554,781,1,dd
554,829,1,dd
554,725,2,dd
554,550,9,dd
554,324,2,dd
554,2734,4,dd
554,552,2,dd
554,2073,1,dd
554,1514,1,dd
554,330,3,dd
554,2375,1,dd
554,777,1,dd
554,1563,2,dd
554,826,2,dd
554,1205,1,dd
554,28,1,dd
554,390,4,dd
554,1022,1,dd
554,1020,1,dd
554,461,1,dd
554,935,1,dd
554,310,1,dd
554,2410,1,dd
554,539,3,dd
554,587,4,dd
554,739,2,dd
555,550,1,dd
555,552,1,dd
555,826,1,dd
555,1666,1,dd
556,395,1,dd
556,286,1,dd
556,2098,1,dd
556,529,1,dd
556,2375,2,dd
556,1563,3,dd
556,901,1,dd
556,1038,1,dd
556,956,1,dd
556,1568,1,dd
556,1229,1,dd
556,1522,1,dd
558,965,1,dd
559,736,6,dd
559,518,9,dd
559,2005,1,dd
559,1334,1,dd
559,1124,1,dd
559,701,1,dd
559,561,1,dd
559,1342,1,dd
560,1243,2,dd
561,736,7,dd
561,518,5,dd
561,1026,1,dd
561,1336,1,dd
561,646,1,dd
561,1255,1,dd
561,559,1,dd
561,1342,1,dd
562,515,1,dd
562,2366,1,dd
564,2213,1,dd
564,1039,1,dd
564,563,2,dd
564,1524,3,dd
564,120,1,dd
564,1775,1,dd
564,1789,1,dd
565,518,2,dd
565,532,2,dd
565,1631,1,dd
565,1880,1,dd
565,31,1,dd
566,750,1,dd
566,2798,2,dd
566,692,1,dd
566,190,1,dd
566,219,1,dd
566,2472,1,dd
566,2778,6,dd
566,231,1,dd
566,251,3,dd
566,594,1,dd
566,2883,2,dd
566,728,3,dd
566,1007,1,dd
566,2755,2,dd
566,633,2,dd
566,1834,5,dd
566,259,2,dd
566,569,5,dd
568,502,1,dd
569,750,1,dd
569,2798,4,dd
569,154,1,dd
569,219,1,dd
569,2778,3,dd
569,231,2,dd
569,251,1,dd
569,2755,5,dd
569,1325,1,dd
569,1835,1,dd
569,724,1,dd
571,736,4,dd
571,518,8,dd
571,1135,4,dd
571,561,1,dd
571,1136,1,dd
571,1307,1,dd
572,89,1,dd
572,751,1,dd
572,732,1,dd
572,1058,1,dd
572,168,1,dd
572,697,1,dd
573,736,5,dd
573,532,1,dd
573,1336,1,dd
573,534,1,dd
573,1071,1,dd
573,1091,1,dd
573,2350,1,dd
573,701,1,dd
575,903,1,dd
575,1220,1,dd
575,1507,1,dd
575,221,1,dd
575,1610,1,dd
576,751,1,dd
576,1856,4,dd
576,2421,1,dd
576,678,2,dd
576,237,1,dd
576,1464,3,dd
576,2072,1,dd
576,715,1,dd
576,252,1,dd
576,365,2,dd
576,2350,1,dd
576,1242,1,dd
576,1301,2,dd
576,1536,6,dd
576,230,4,dd
576,1058,2,dd
576,341,1,dd
576,2197,2,dd
579,252,1,dd
579,1186,2,dd
579,1836,2,dd
579,621,1,dd
580,2313,1,dd
580,1764,1,dd
580,580,1,dd
581,2881,1,dd
581,2825,1,dd
581,2876,1,dd
582,690,1,dd
582,2517,1,dd
583,1185,1,dd
583,1836,4,dd
583,2834,2,dd
583,1151,2,dd
587,2073,1,dd
587,304,1,dd
587,1065,1,dd
587,2112,1,dd
587,2111,1,dd
588,505,1,dd
589,190,2,dd
589,611,1,dd
589,1337,2,dd
589,214,1,dd
589,1031,1,dd
589,1828,1,dd
589,626,3,dd
589,1849,2,dd
589,1562,1,dd
589,1382,3,dd
589,1657,2,dd
589,2782,1,dd
589,258,7,dd
589,1210,1,dd
589,255,1,dd
589,1244,1,dd
589,1294,1,dd
589,138,2,dd
589,1871,4,dd
589,1110,3,dd
590,672,1,dd
590,575,1,dd
590,2494,1,dd
590,693,1,dd
591,2528,1,dd
591,2924,2,dd
591,924,1,dd
591,1250,1,dd
591,2699,1,dd
591,2393,1,dd
591,1566,1,dd
591,1396,2,dd
594,162,1,dd
597,1470,1,dd
597,2528,1,dd
597,519,1,dd
597,591,1,dd
598,601,1,dd
598,1823,1,dd
601,192,1,dd
601,1043,1,dd
601,1156,3,dd
601,1795,1,dd
601,147,3,dd
601,647,1,dd
601,665,2,dd
601,594,6,dd
601,1132,3,dd
601,713,2,dd
601,1504,1,dd
601,1031,1,dd
601,1597,1,dd
601,2883,1,dd
601,1828,1,dd
601,648,1,dd
601,604,1,dd
601,168,1,dd
601,979,1,dd
601,453,1,dd
604,154,2,dd
604,594,2,dd
604,1597,1,dd
604,1828,1,dd
604,2066,1,dd
604,1045,2,dd
604,2802,1,dd
604,1068,1,dd
604,742,1,dd
606,846,1,dd
606,849,1,dd
606,215,1,dd
607,1880,1,dd
607,987,2,dd
607,1431,2,dd
608,736,10,dd
608,518,12,dd
608,32,1,dd
608,1076,1,dd
608,530,1,dd
608,989,1,dd
608,1025,1,dd
608,1072,2,dd
608,1030,1,dd
608,561,2,dd
608,1307,1,dd
609,667,5,dd
609,1676,5,dd
609,820,1,dd
609,1573,1,dd
609,786,1,dd
609,2211,1,dd
609,1478,1,dd
609,1052,1,dd
609,948,1,dd
609,1085,1,dd
609,1477,1,dd
610,132,1,dd
611,584,1,dd
612,667,7,dd
612,1676,1,dd
612,1606,1,dd
612,889,1,dd
612,643,3,dd
612,890,1,dd
612,1581,1,dd
612,1607,1,dd
613,1272,13,dd
613,1617,2,dd
613,615,4,dd
613,623,4,dd
613,1435,1,dd
613,1598,3,dd
613,1658,5,dd
613,1690,1,dd
613,2163,1,dd
613,2371,1,dd
613,2945,1,dd
613,2660,2,dd
613,621,5,dd
613,673,3,dd
613,2934,1,dd
613,191,1,dd
613,2420,1,dd
615,2767,1,dd
615,2100,1,dd
615,2934,1,dd
616,231,1,dd
616,749,1,dd
617,1617,2,dd
617,746,1,dd
617,1618,1,dd
617,657,1,dd
617,1252,1,dd
617,2100,1,dd
617,618,2,dd
617,2056,1,dd
617,2848,3,dd
617,2662,3,dd
617,2770,1,dd
617,1496,1,dd
618,1617,1,dd
618,623,1,dd
618,2085,11,dd
618,2414,1,dd
618,2656,1,dd
618,2466,2,dd
618,1872,1,dd
618,1589,1,dd
618,2100,2,dd
618,2167,1,dd
618,2168,2,dd
618,2151,2,dd
618,1683,1,dd
618,2735,3,dd
618,2946,2,dd
618,1761,1,dd
618,617,1,dd
619,1233,1,dd
619,2804,1,dd
620,1459,1,dd
620,1435,1,dd
620,988,1,dd
620,2435,1,dd
620,1550,3,dd
620,1624,2,dd
620,2264,1,dd
620,1436,1,dd
620,620,1,dd
620,2158,1,dd
623,2772,1,dd
623,2085,3,dd
623,2100,3,dd
624,3,1,dd
624,254,2,dd
624,1337,1,dd
624,2419,3,dd
624,1851,2,dd
624,2045,1,dd
624,2924,1,dd
624,2808,1,dd
624,679,1,dd
626,2039,1,dd
626,1141,1,dd
626,261,1,dd
631,277,1,dd
631,1083,1,dd
631,479,1,dd
631,484,2,dd
631,488,2,dd
631,1735,1,dd
631,384,1,dd
631,808,4,dd
631,2338,2,dd
631,1079,4,dd
631,214,1,dd
631,1563,1,dd
631,960,2,dd
631,760,2,dd
631,1680,1,dd
631,936,2,dd
631,1710,3,dd
631,957,1,dd
631,1796,2,dd
631,1497,4,dd
631,1500,2,dd
631,764,1,dd
632,1669,1,dd
634,601,1,dd
634,147,1,dd
634,163,13,dd
634,557,6,dd
637,667,12,dd
637,1676,6,dd
637,1574,1,dd
637,1691,1,dd
637,1573,1,dd
637,1054,1,dd
637,1130,1,dd
637,1053,1,dd
637,1344,1,dd
638,667,7,dd
638,1676,6,dd
638,1084,2,dd
638,1691,1,dd
638,820,1,dd
638,948,1,dd
639,667,6,dd
639,1084,2,dd
639,1674,1,dd
639,786,1,dd
639,1478,3,dd
640,997,1,dd
640,1987,1,dd
641,667,9,dd
641,1676,6,dd
641,1606,1,dd
641,2211,1,dd
641,1130,1,dd
641,1477,1,dd
642,667,12,dd
642,1676,6,dd
642,1084,1,dd
642,820,1,dd
642,645,1,dd
642,906,2,dd
642,1478,1,dd
642,1585,1,dd
642,889,2,dd
642,1477,2,dd
642,1181,1,dd
642,1126,1,dd
642,1584,1,dd
642,1607,1,dd
643,667,8,dd
643,1676,4,dd
643,889,2,dd
643,890,1,dd
643,1607,1,dd
643,1671,1,dd
643,653,1,dd
644,667,1,dd
644,889,1,dd
644,1085,1,dd
644,1612,1,dd
644,1608,1,dd
644,892,2,dd
644,1345,2,dd
644,1579,1,dd
646,736,10,dd
646,518,4,dd
646,1026,1,dd
646,1655,3,dd
646,1090,1,dd
646,32,1,dd
646,1076,1,dd
646,530,1,dd
646,1091,1,dd
646,888,1,dd
646,1124,1,dd
646,561,1,dd
646,1162,2,dd
646,1342,1,dd
647,601,2,dd
647,1043,1,dd
647,1156,3,dd
647,147,4,dd
647,665,1,dd
647,2059,2,dd
647,594,2,dd
647,1132,1,dd
647,1031,1,dd
647,2790,1,dd
647,27,1,dd
647,195,1,dd
647,1068,1,dd
647,168,2,dd
647,341,1,dd
647,979,2,dd
647,997,3,dd
650,942,1,dd
650,2080,1,dd
654,794,3,dd
654,481,1,dd
654,488,1,dd
654,384,1,dd
654,2212,1,dd
654,780,1,dd
655,1588,1,dd
655,2745,2,dd
655,1833,1,dd
655,2778,7,dd
655,238,1,dd
655,2212,1,dd
655,655,2,dd
655,153,1,dd
655,1357,1,dd
655,2757,2,dd
655,2876,2,dd
655,1843,4,dd
655,1847,1,dd
655,1280,1,dd
655,1533,1,dd
655,2875,3,dd
655,1032,1,dd
655,2319,1,dd
655,2758,1,dd
655,1725,1,dd
655,1660,1,dd
655,2781,2,dd
655,1621,1,dd
656,1497,1,dd
656,1799,1,dd
656,2476,1,dd
656,2927,2,dd
656,2364,1,dd
657,1795,1,dd
657,1009,2,dd
657,2772,2,dd
657,2144,2,dd
657,1741,1,dd
657,224,3,dd
657,904,1,dd
657,165,1,dd
657,1003,5,dd
657,1656,2,dd
657,2739,1,dd
657,1840,2,dd
657,137,2,dd
657,1443,3,dd
657,1576,1,dd
657,2897,1,dd
657,2135,2,dd
657,1615,2,dd
657,1872,2,dd
657,226,4,dd
657,1761,3,dd
657,617,1,dd
659,655,1,dd
659,1799,1,dd
659,1742,1,dd
659,749,1,dd
659,2775,1,dd
659,1526,2,dd
659,1528,1,dd
661,2734,1,dd
661,1514,1,dd
661,461,1,dd
665,1043,1,dd
665,147,1,dd
665,647,1,dd
665,1068,1,dd
665,742,1,dd
665,2825,1,dd
666,667,4,dd
666,638,1,dd
666,1676,3,dd
666,1084,2,dd
666,1565,1,dd
667,758,1,dd
667,1078,1,dd
669,277,6,dd
669,405,6,dd
669,829,1,dd
669,550,9,dd
669,324,2,dd
669,552,11,dd
669,420,1,dd
669,551,1,dd
669,279,4,dd
669,2006,3,dd
669,330,5,dd
669,826,11,dd
669,1425,1,dd
669,1281,1,dd
670,133,1,dd
670,33,1,dd
670,1218,1,dd
672,1593,1,dd
672,103,4,dd
672,2537,1,dd
672,1701,1,dd
672,346,1,dd
672,867,4,dd
672,2201,2,dd
672,2324,3,dd
672,1145,2,dd
672,2107,2,dd
672,1763,1,dd
672,7,1,dd
672,1668,2,dd
672,2023,1,dd
672,915,1,dd
672,627,6,dd
672,2054,1,dd
672,2826,1,dd
672,2939,1,dd
672,896,2,dd
672,1632,2,dd
672,2350,1,dd
672,1338,1,dd
672,546,1,dd
672,1300,1,dd
672,910,1,dd
672,1896,1,dd
672,2022,1,dd
672,1508,1,dd
673,1577,1,dd
673,1353,1,dd
675,712,1,dd
675,1592,1,dd
679,2419,1,dd
679,2245,1,dd
680,201,1,dd
683,1869,1,dd
683,2822,1,dd
686,154,1,dd
686,513,1,dd
686,1031,1,dd
686,172,3,dd
686,626,1,dd
686,30,4,dd
686,2245,5,dd
686,923,3,dd
686,2928,1,dd
686,505,2,dd
686,1869,1,dd
686,1601,2,dd
686,255,3,dd
686,337,3,dd
686,1457,4,dd
686,150,2,dd
692,603,3,dd
692,1562,2,dd
692,668,1,dd
695,1298,2,dd
695,1014,3,dd
695,640,10,dd
695,104,2,dd
695,893,5,dd
695,336,2,dd
695,105,4,dd
695,2342,1,dd
695,170,2,dd
695,106,7,dd
695,695,1,dd
695,997,1,dd
695,869,1,dd
695,1758,1,dd
700,1014,1,dd
700,2072,1,dd
700,602,2,dd
700,27,1,dd
701,736,6,dd
701,518,11,dd
701,1909,1,dd
701,1135,1,dd
701,1336,2,dd
701,1123,1,dd
701,1076,1,dd
701,530,1,dd
701,536,1,dd
701,1125,1,dd
701,1093,1,dd
701,1334,1,dd
701,1342,1,dd
701,1307,1,dd
701,605,1,dd
702,750,3,dd
702,100,1,dd
702,705,2,dd
702,702,5,dd
702,1637,7,dd
702,581,2,dd
702,594,1,dd
702,1828,5,dd
702,648,1,dd
702,339,5,dd
702,1849,1,dd
702,2250,1,dd
702,2755,3,dd
702,1834,1,dd
702,748,1,dd
702,343,2,dd
702,712,5,dd
702,2758,1,dd
702,708,2,dd
702,2796,8,dd
702,1529,1,dd
702,2807,3,dd
702,227,1,dd
702,2795,4,dd
702,680,2,dd
702,210,1,dd
702,2765,1,dd
702,1620,2,dd
702,2630,2,dd
702,169,1,dd
702,1447,1,dd
702,2766,2,dd
703,1526,1,dd
705,375,1,dd
708,1644,1,dd
708,2630,1,dd
709,229,1,dd
712,2900,1,dd
712,1592,1,dd
715,2400,1,dd
715,159,1,dd
715,350,9,dd
715,2060,4,dd
715,332,11,dd
715,1530,1,dd
715,203,3,dd
715,237,1,dd
715,1823,7,dd
715,1795,1,dd
715,147,4,dd
715,193,3,dd
715,156,2,dd
715,2790,4,dd
715,1462,3,dd
715,746,2,dd
715,2422,7,dd
715,493,1,dd
715,1197,1,dd
715,224,1,dd
715,1301,1,dd
715,1251,1,dd
715,1271,2,dd
715,222,6,dd
715,710,3,dd
715,2278,2,dd
715,1379,1,dd
715,754,1,dd
715,744,1,dd
715,165,2,dd
715,2913,1,dd
715,158,3,dd
715,1890,5,dd
715,202,4,dd
715,2492,2,dd
715,1144,1,dd
715,1252,1,dd
715,502,1,dd
715,99,1,dd
715,585,1,dd
715,1682,1,dd
715,1576,1,dd
715,155,2,dd
715,1739,1,dd
715,1466,1,dd
715,2095,1,dd
715,209,2,dd
715,729,1,dd
715,2166,1,dd
715,2094,1,dd
715,102,1,dd
715,2646,1,dd
717,2045,1,dd
717,2437,1,dd
717,1877,2,dd
717,2129,2,dd
717,765,1,dd
717,2727,1,dd
717,1500,1,dd
717,1050,1,dd
717,1799,5,dd
717,148,1,dd
717,2160,1,dd
717,258,1,dd
717,798,4,dd
717,596,3,dd
717,1143,1,dd
717,1736,1,dd
717,1785,1,dd
717,1218,1,dd
717,2723,2,dd
717,2299,1,dd
721,2226,2,dd
721,437,2,dd
721,466,4,dd
721,187,2,dd
721,773,1,dd
721,1201,2,dd
721,1166,1,dd
721,719,1,dd
724,750,5,dd
724,2778,1,dd
724,231,1,dd
724,2881,3,dd
724,616,1,dd
724,1253,3,dd
724,749,1,dd
724,1806,1,dd
724,2775,3,dd
724,659,1,dd
724,2895,1,dd
724,2386,2,dd
725,554,1,dd
729,2421,1,dd
729,715,1,dd
729,1536,1,dd
729,2913,1,dd
729,262,1,dd
729,969,1,dd
730,2118,2,dd
730,1081,1,dd
730,1202,3,dd
732,192,1,dd
732,751,1,dd
732,1464,1,dd
732,493,1,dd
732,104,1,dd
732,197,1,dd
732,170,1,dd
732,27,1,dd
732,997,2,dd
733,750,4,dd
733,705,1,dd
733,1117,1,dd
733,2881,1,dd
733,1742,1,dd
733,724,2,dd
733,1253,4,dd
733,2876,1,dd
733,675,2,dd
733,659,1,dd
733,706,1,dd
733,1528,1,dd
733,2478,4,dd
733,682,1,dd
733,2877,1,dd
733,132,1,dd
734,2203,1,dd
735,100,1,dd
736,1655,1,dd
736,1336,1,dd
736,1124,1,dd
736,1092,1,dd
737,1991,1,dd
737,1051,1,dd
738,512,6,dd
738,978,3,dd
738,1934,1,dd
738,1103,2,dd
738,851,1,dd
738,2212,4,dd
738,944,3,dd
738,498,1,dd
738,554,3,dd
738,654,2,dd
738,829,1,dd
738,725,3,dd
738,550,1,dd
738,496,1,dd
738,835,1,dd
740,1732,2,dd
740,1509,1,dd
740,1303,1,dd
740,223,1,dd
741,252,1,dd
741,165,1,dd
741,1576,1,dd
741,2857,1,dd
746,2144,1,dd
746,2422,1,dd
746,1741,1,dd
746,1271,3,dd
746,222,5,dd
746,1003,1,dd
746,2774,1,dd
746,1727,1,dd
746,1252,1,dd
746,137,1,dd
746,2100,4,dd
746,2094,1,dd
746,2735,1,dd
746,2770,3,dd
746,2850,1,dd
751,363,1,dd
751,1237,1,dd
751,458,1,dd
751,192,1,dd
751,107,1,dd
751,1298,1,dd
751,112,1,dd
751,203,6,dd
751,576,3,dd
751,715,1,dd
751,917,4,dd
751,239,1,dd
751,572,6,dd
751,640,9,dd
751,365,2,dd
751,1714,2,dd
751,2030,1,dd
751,1074,1,dd
751,918,1,dd
751,2467,5,dd
751,336,1,dd
751,197,5,dd
751,1605,2,dd
751,1302,6,dd
751,1536,1,dd
751,971,1,dd
751,341,1,dd
751,2292,1,dd
751,979,2,dd
751,106,2,dd
751,1212,2,dd
751,1008,1,dd
751,137,1,dd
751,151,1,dd
751,2811,3,dd
751,235,2,dd
751,2710,1,dd
751,966,1,dd
751,2730,1,dd
753,107,2,dd
758,1079,1,dd
758,667,1,dd
758,469,2,dd
758,2527,1,dd
758,802,3,dd
758,1648,3,dd
758,769,1,dd
758,684,1,dd
758,1397,2,dd
758,766,2,dd
758,824,3,dd
758,767,3,dd
758,1800,2,dd
758,652,1,dd
758,148,1,dd
758,1222,1,dd
758,143,1,dd
758,806,1,dd
758,798,1,dd
758,596,1,dd
758,689,1,dd
758,2122,1,dd
758,1070,1,dd
758,664,2,dd
758,1354,1,dd
758,2218,1,dd
759,667,8,dd
759,1676,4,dd
759,759,1,dd
759,1356,1,dd
759,1130,2,dd
759,948,1,dd
759,889,1,dd
759,1518,1,dd
759,1671,1,dd
761,794,3,dd
761,277,3,dd
761,1083,7,dd
761,1419,8,dd
761,479,4,dd
761,484,5,dd
761,488,7,dd
761,380,6,dd
761,398,1,dd
761,654,1,dd
761,2338,6,dd
761,1079,1,dd
761,2375,1,dd
761,320,5,dd
761,1393,1,dd
761,937,1,dd
761,927,1,dd
761,1680,6,dd
761,1710,4,dd
761,1482,2,dd
761,805,2,dd
761,1000,6,dd
762,818,8,dd
762,954,2,dd
762,1575,1,dd
762,1079,2,dd
762,1045,2,dd
762,960,2,dd
762,1796,1,dd
762,805,2,dd
762,764,2,dd
762,1513,1,dd
762,1005,1,dd
764,818,1,dd
764,498,1,dd
764,631,1,dd
764,1079,7,dd
764,1045,2,dd
764,1654,1,dd
764,1224,1,dd
764,1032,1,dd
765,2902,1,dd
768,371,1,dd
768,1830,1,dd
768,1769,1,dd
768,111,1,dd
768,120,1,dd
768,497,1,dd
771,667,4,dd
771,1676,10,dd
771,1054,1,dd
771,1478,1,dd
771,885,1,dd
771,639,2,dd
771,641,1,dd
771,1585,1,dd
771,1612,1,dd
773,94,1,dd
773,124,1,dd
773,823,1,dd
775,667,16,dd
775,820,1,dd
775,947,2,dd
775,609,2,dd
775,1573,1,dd
775,637,1,dd
775,1181,1,dd
776,794,3,dd
776,277,9,dd
776,479,16,dd
776,484,12,dd
776,488,18,dd
776,926,1,dd
776,286,8,dd
776,817,1,dd
776,398,3,dd
776,2098,1,dd
776,384,3,dd
776,284,2,dd
776,829,1,dd
776,1120,1,dd
777,794,1,dd
777,1419,1,dd
777,484,1,dd
777,394,1,dd
778,794,7,dd
778,479,8,dd
778,484,14,dd
778,488,17,dd
778,380,6,dd
778,286,9,dd
778,384,1,dd
778,529,2,dd
778,554,1,dd
778,654,2,dd
778,319,1,dd
778,310,8,dd
779,667,8,dd
779,775,1,dd
779,609,1,dd
779,1573,2,dd
779,1391,1,dd
780,794,10,dd
780,277,2,dd
780,954,4,dd
780,479,7,dd
780,484,8,dd
780,488,17,dd
780,394,1,dd
780,1735,4,dd
780,495,1,dd
780,286,1,dd
780,2098,7,dd
780,498,1,dd
780,654,5,dd
780,2375,3,dd
780,1393,3,dd
780,927,15,dd
780,956,6,dd
780,1568,1,dd
780,549,2,dd
781,479,10,dd
781,484,11,dd
781,488,9,dd
781,380,1,dd
781,286,3,dd
781,2098,3,dd
781,384,3,dd
781,529,2,dd
781,654,2,dd
781,556,2,dd
781,829,2,dd
781,1563,1,dd
781,319,1,dd
781,935,1,dd
781,1127,2,dd
782,667,6,dd
782,779,1,dd
782,1391,1,dd
782,1054,1,dd
782,1585,1,dd
783,667,4,dd
783,1569,1,dd
783,1345,1,dd
785,794,3,dd
785,479,6,dd
785,484,5,dd
785,488,5,dd
785,380,1,dd
785,384,2,dd
785,654,3,dd
785,556,1,dd
786,667,9,dd
786,1676,1,dd
786,759,2,dd
786,609,1,dd
786,1569,2,dd
786,1606,1,dd
786,1356,2,dd
786,948,1,dd
786,1584,2,dd
786,1518,1,dd
787,794,3,dd
787,818,2,dd
787,277,2,dd
787,479,6,dd
787,484,7,dd
787,488,9,dd
787,380,4,dd
787,384,3,dd
787,556,1,dd
787,319,2,dd
788,667,7,dd
788,1676,6,dd
788,1674,1,dd
788,947,1,dd
788,1573,1,dd
788,786,2,dd
788,1606,1,dd
788,1356,1,dd
788,663,1,dd
788,1585,1,dd
788,1612,1,dd
788,1308,1,dd
788,1344,1,dd
789,794,11,dd
789,479,21,dd
789,484,28,dd
789,488,21,dd
789,380,2,dd
789,398,1,dd
789,2098,3,dd
789,384,4,dd
789,529,2,dd
789,284,1,dd
789,829,2,dd
789,1120,1,dd
791,154,1,dd
791,975,1,dd
791,142,1,dd
793,264,1,dd
793,25,6,dd
793,994,1,dd
793,1868,2,dd
793,830,2,dd
793,2061,1,dd
793,166,1,dd
793,992,1,dd
793,1288,1,dd
793,793,1,dd
793,1786,2,dd
793,991,1,dd
793,2867,1,dd
793,93,1,dd
793,836,3,dd
793,367,1,dd
793,2290,3,dd
793,1899,1,dd
793,1642,2,dd
793,269,3,dd
793,2819,1,dd
793,1629,2,dd
793,2803,2,dd
793,880,1,dd
793,2690,1,dd
793,1269,1,dd
793,2948,1,dd
793,1506,1,dd
793,801,1,dd
793,2583,2,dd
793,1264,1,dd
794,380,2,dd
794,1735,1,dd
794,2098,1,dd
794,2212,1,dd
794,498,3,dd
794,554,2,dd
794,284,1,dd
794,829,1,dd
794,2338,2,dd
794,761,1,dd
794,320,3,dd
794,960,1,dd
794,1393,1,dd
794,760,1,dd
794,2817,1,dd
796,371,1,dd
796,499,1,dd
796,1156,1,dd
796,454,1,dd
796,983,1,dd
797,990,1,dd
797,968,1,dd
801,1391,1,dd
801,1111,1,dd
801,1471,1,dd
801,1566,1,dd
801,2725,1,dd
801,160,1,dd
801,2436,1,dd
801,2381,1,dd
801,2380,1,dd
802,1771,1,dd
802,2868,1,dd
803,1303,1,dd
803,980,1,dd
804,1425,1,dd
804,882,1,dd
804,1323,2,dd
804,1567,1,dd
804,804,1,dd
810,277,4,dd
810,405,15,dd
810,407,1,dd
810,380,9,dd
810,550,5,dd
810,2734,1,dd
810,552,18,dd
810,1029,2,dd
810,1459,2,dd
810,826,24,dd
810,327,12,dd
810,301,1,dd
815,736,3,dd
815,518,3,dd
815,532,4,dd
815,530,2,dd
815,1646,1,dd
816,736,6,dd
816,518,4,dd
816,2005,1,dd
816,536,1,dd
816,1011,1,dd
816,891,2,dd
816,1362,2,dd
816,1124,3,dd
817,794,6,dd
817,389,7,dd
817,277,12,dd
817,479,20,dd
817,484,17,dd
817,488,26,dd
817,380,12,dd
817,394,1,dd
817,286,1,dd
817,398,1,dd
817,2098,1,dd
817,384,1,dd
817,844,1,dd
817,962,1,dd
818,479,2,dd
818,484,1,dd
818,488,1,dd
818,380,3,dd
818,926,1,dd
818,1735,14,dd
818,654,1,dd
818,1563,1,dd
818,1393,3,dd
818,1022,2,dd
818,901,1,dd
818,1038,1,dd
818,319,1,dd
818,927,1,dd
818,1482,1,dd
820,667,4,dd
820,1676,6,dd
820,1573,1,dd
820,1478,1,dd
820,1585,1,dd
820,948,1,dd
820,1565,1,dd
820,892,1,dd
820,1344,2,dd
821,667,6,dd
821,1676,6,dd
821,1126,1,dd
821,1584,1,dd
821,1612,2,dd
822,103,1,dd
822,2940,1,dd
822,2054,3,dd
822,677,1,dd
822,2826,1,dd
822,1049,1,dd
822,2939,2,dd
822,2854,1,dd
822,2030,1,dd
822,1185,1,dd
822,1358,1,dd
822,585,2,dd
822,693,1,dd
822,2904,2,dd
823,414,1,dd
823,500,1,dd
823,437,1,dd
823,852,1,dd
823,1434,1,dd
825,499,1,dd
825,463,1,dd
826,554,1,dd
826,550,1,dd
826,552,1,dd
827,382,2,dd
827,405,7,dd
827,380,3,dd
827,550,18,dd
827,324,3,dd
827,531,1,dd
827,552,7,dd
827,551,1,dd
827,279,5,dd
827,2073,7,dd
827,330,4,dd
827,826,15,dd
827,327,3,dd
827,390,3,dd
827,2435,11,dd
827,834,3,dd
827,461,6,dd
827,661,1,dd
827,1281,3,dd
827,1183,2,dd
828,828,1,dd
828,2061,16,dd
828,166,12,dd
828,992,10,dd
828,663,26,dd
828,1288,2,dd
828,933,2,dd
830,645,1,dd
830,2099,6,dd
830,2061,1,dd
830,990,1,dd
830,2080,2,dd
830,1287,3,dd
830,2694,2,dd
830,164,1,dd
830,1286,1,dd
833,9,1,dd
833,879,1,dd
833,2383,1,dd
833,899,1,dd
833,2459,3,dd
833,1306,5,dd
833,2356,1,dd
833,435,1,dd
833,1798,2,dd
833,2947,1,dd
833,2395,1,dd
833,1486,1,dd
835,654,1,dd
835,829,1,dd
835,310,1,dd
836,273,1,dd
836,180,1,dd
836,793,3,dd
836,428,2,dd
836,1898,1,dd
836,863,1,dd
836,1265,1,dd
836,2290,7,dd
836,1626,2,dd
836,470,1,dd
839,277,9,dd
839,405,24,dd
839,380,2,dd
839,550,26,dd
839,552,24,dd
839,279,2,dd
839,304,1,dd
839,757,1,dd
839,826,13,dd
839,327,1,dd
839,533,2,dd
841,846,1,dd
841,842,2,dd
841,1631,7,dd
841,847,4,dd
841,393,1,dd
841,364,1,dd
841,1880,1,dd
841,1547,1,dd
841,122,1,dd
841,907,1,dd
841,564,1,dd
841,1779,1,dd
841,462,1,dd
842,2887,2,dd
842,2313,1,dd
842,558,1,dd
842,2140,1,dd
842,2951,5,dd
842,2213,7,dd
842,1631,1,dd
842,847,2,dd
842,848,4,dd
842,1547,1,dd
842,845,1,dd
842,1420,1,dd
842,2024,1,dd
842,580,1,dd
844,794,6,dd
844,277,3,dd
844,479,5,dd
844,484,7,dd
844,488,7,dd
844,380,2,dd
844,394,1,dd
844,817,1,dd
844,398,1,dd
844,2098,2,dd
844,789,1,dd
845,846,7,dd
845,2887,1,dd
845,842,1,dd
845,2951,7,dd
845,2213,1,dd
845,847,1,dd
845,848,5,dd
845,841,2,dd
845,1547,1,dd
845,122,1,dd
845,508,1,dd
845,527,1,dd
845,29,2,dd
845,1284,1,dd
846,2887,9,dd
846,558,1,dd
846,2951,2,dd
846,2213,7,dd
846,847,2,dd
846,848,2,dd
846,1547,4,dd
846,845,2,dd
846,29,1,dd
